cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001336917,2019-02-25,45478,2328,982,0.05118958617353445,0.021592858085228022,7.099898324103794,7.725922199096771
0001336917,2018-02-28,30703,2011,810,0.06549848549001726,0.026381786796078558,6.898898482453019,7.743887161499636
0001336917,2017-02-23,28000,1661,636,0.059321428571428574,0.022714285714285715,7.662647390423423,8.357631037788945
0001336917,2016-02-22,29440,1679,625,0.05703125,0.021229619565217392,7.593114736301899,7.940312088494391
0001336917,2021-11-04,32319,1156,548,0.03576843342925214,0.01695597017234444,7.093254489521222,6.365845990218114
0001336917,2021-08-05,31466,1160,559,0.036865187821775884,0.017765206889976484,7.105095834289919,6.467588200423257
0001336917,2021-05-07,25377,1076,534,0.04240059896756906,0.021042676439295426,7.156915118207016,6.333931108944182
0001336917,2020-11-05,34509,1492,673,0.04323509809035324,0.01950215885710974,6.661980784887579,5.765495774247796
0001336917,2020-08-06,33467,1448,659,0.04326650132966803,0.019691038933875162,6.4680246958888095,5.62654453602107
0001336917,2020-05-11,30959,1859,1077,0.06004715914596725,0.034787945347071934,8.625010214629448,7.892634376194155
0001336917,2019-11-08,22473,829,342,0.03688871089752147,0.015218261914297157,6.036630784657091,5.318469313505997
0001336917,2019-08-01,22209,774,322,0.03485073618803188,0.014498626682876312,6.127083531479334,5.265800638215515
0001336917,2019-05-09,17339,659,286,0.03800680546744334,0.01649460753215295,6.4356162080746735,5.527968559258236
0001336917,2018-11-05,12126,668,293,0.055088240145142665,0.024162955632525154,5.97838795528992,5.329584769398907
0001336917,2018-08-03,11968,673,297,0.05623328877005348,0.024816176470588234,5.918487233774798,5.1637570750984985
0001336917,2018-05-10,10284,584,260,0.056787242318164136,0.025281991443018282,6.0352362564607525,5.621017293993219
0001336917,2017-11-09,10613,554,207,0.05220013191369076,0.019504381419014415,5.918836859139358,4.336847099946164
0001336917,2017-08-08,9806,479,156,0.04884764429940853,0.01590862737099735,5.805032651005952,5.634536325644568
0001336917,2017-05-09,8543,404,118,0.047290179093995084,0.013812478052206485,5.866928022878765,6.002735438215892
0001336917,2016-11-02,9880,418,111,0.04230769230769231,0.011234817813765181,5.409286868599951,5.448602839862843
0001336917,2016-08-03,10231,443,126,0.043299775193040756,0.012315511680187664,5.348553056648035,5.3149912379619355
0001336917,2016-04-29,9220,399,112,0.043275488069414315,0.012147505422993492,5.524660152949062,5.011168144091853
0001730168,2021-12-17,52323,2604,1150,0.04976778854423485,0.02197886206830648,7.961751317329156,10.050134330477814
0001730168,2020-12-18,59714,2869,1234,0.0480456844291121,0.020665170646749505,7.827080342792778,10.18470535596893
0001730168,2019-12-20,62182,2773,1106,0.04459489884532501,0.017786497700299123,7.079280749304363,9.938982467900058
0001730168,2018-12-21,40619,2725,1178,0.06708683128585145,0.029001206332012114,7.130357604098228,9.747909887371437
0001730168,2021-09-09,29515,1589,845,0.05383703201761816,0.028629510418431307,8.290028408630004,8.875692863315008
0001730168,2021-06-11,28228,1569,831,0.055583108969817205,0.029438855037551368,8.271235179862865,8.86200424046788
0001730168,2021-03-12,25620,1555,836,0.06069476971116315,0.03263075722092115,8.351681781312031,8.888721951624959
0001730168,2020-09-11,34520,1786,971,0.05173812282734647,0.02812862108922364,8.482182054178574,9.771605276883863
0001730168,2020-06-12,34413,1764,958,0.05125969836980211,0.027838316915119288,8.385400768302265,9.73497844207067
0001730168,2020-03-13,28618,1469,817,0.0513313299322105,0.028548466000419315,8.249297901209047,9.299529120724582
0001730168,2019-09-13,38486,1711,823,0.04445772488697189,0.02138439952190407,7.3207393307369015,9.158134453671952
0001730168,2019-06-14,37558,1642,807,0.04371904787262368,0.021486767133500187,7.419420944785144,9.142833398018176
0001730168,2019-03-15,22814,1630,807,0.07144735688612255,0.03537301656877356,7.512717318598716,9.182036702467014
0001730168,2018-09-13,22702,1650,837,0.07268082107303321,0.036868998326138665,7.433683602553256,8.963294037987488
0001730168,2018-06-14,22241,1593,794,0.07162447731666742,0.03569983364057371,7.493452793332446,8.99103985486116
0001593538,2021-02-26,57717,2968,1249,0.051423324150596875,0.0216400713827815,6.808278504659854,7.436818604259984
0001593538,2020-02-27,68629,3532,1433,0.05146512407291378,0.02088038584271955,6.641512516713136,6.413276137727383
0001593538,2019-02-26,45407,3510,1404,0.07730085669610412,0.03092034267844165,6.695969696989904,6.697145422649127
0001593538,2018-02-26,50949,3933,1612,0.07719484190072426,0.03163948261987478,6.861038345289189,6.874754322586048
0001593538,2017-02-24,49916,3779,1439,0.07570718807596763,0.028828431765365814,6.831329640251581,6.8829517294414035
0001593538,2016-02-25,46955,3602,1356,0.07671174528804174,0.028878713662016824,6.762605602181951,6.8797209624041775
0001593538,2021-10-27,35814,824,308,0.023007762327581394,0.008599988831183337,5.559012866037184,6.063543216090099
0001593538,2021-07-28,34591,798,298,0.023069584574022143,0.008614957647943107,5.674636943730994,5.8540637447478625
0001593538,2021-04-28,29103,802,299,0.02755729649864275,0.010273854929045116,5.743117951037409,6.195003222073369
0001593538,2020-10-30,38872,1020,424,0.02623996707141387,0.010907594155175962,6.238364193321048,6.183718825310674
0001593538,2020-08-05,38285,1007,415,0.02630272952853598,0.010839754473031213,6.265448342543216,6.170787235351645
0001593538,2020-05-01,32610,1085,473,0.0332720024532352,0.014504753143207604,6.477678889518664,6.584602575809317
0001593538,2019-11-01,37213,933,344,0.02507188348157902,0.009244081369413914,5.555364152043503,4.689183526298285
0001593538,2019-08-02,36019,912,344,0.02531997001582498,0.009550515005969071,5.758379450568851,5.237484827710889
0001593538,2019-05-03,30056,915,344,0.030443172744210805,0.011445302102741549,5.700960455547383,5.1655908326608335
0001593538,2018-11-02,17452,1051,372,0.060222324088929635,0.02131560852624341,5.860799589806806,5.477609536641391
0001593538,2018-08-03,17122,1002,356,0.05852120079429973,0.020791963555659387,5.902974356325217,5.789320947294104
0001593538,2018-05-03,19208,1149,453,0.059818825489379425,0.023583923365264475,6.096758636441272,5.833918174412384
0001593538,2017-10-27,18225,1080,435,0.05925925925925926,0.023868312757201648,6.324531354339125,6.228780149911792
0001593538,2017-08-01,17546,1059,415,0.06035563661233329,0.02365211444203807,6.218555461404066,5.836346512144633
0001593538,2017-04-27,16054,1013,374,0.06309953905568706,0.02329637473526847,6.196427455474371,5.947547219522938
0001593538,2016-11-07,18529,1089,426,0.058772734632198176,0.022990987101300663,6.126759147825318,6.195967058681573
0001593538,2016-07-25,17754,1090,402,0.061394615297961024,0.022642784724569112,6.012866438487749,5.897829447316993
0001593538,2016-04-28,15560,1027,374,0.06600257069408741,0.02403598971722365,6.006818775946913,5.991205770890911
0001168054,2021-02-23,43890,2361,869,0.05379357484620643,0.019799498746867168,7.168069116613264,8.378982416934758
0001168054,2020-02-26,42596,2160,802,0.050708986759320125,0.018828058972673492,6.986776795147113,8.21837018584037
0001168054,2019-02-20,31272,2184,794,0.06983883346124328,0.025390125351752366,6.951505835052318,8.82920392198464
0001168054,2018-02-23,29226,2083,742,0.0712721549305413,0.025388352836515433,6.812621799061411,8.329697934217501
0001168054,2017-02-24,26984,1978,724,0.07330269789504892,0.02683071449747999,6.904125022916903,8.393884445819502
0001168054,2016-02-23,27363,1924,690,0.07031392756642181,0.025216533274860214,6.607959155262552,8.466371688271781
0001168054,2021-08-06,24472,1002,359,0.040944753187316114,0.014669826740764957,6.312275480920948,6.954660177346557
0001168054,2021-05-06,21112,816,250,0.038651004168245545,0.011841606669192876,5.739555511521621,5.676487880363609
0001168054,2020-11-04,33984,1391,519,0.0409310263653484,0.015271892655367231,7.007186701397943,7.790214440737199
0001168054,2020-08-07,30559,1256,478,0.04110082136195556,0.015641873097941687,6.736000335153067,7.421701838996945
0001168054,2020-05-11,27035,1066,413,0.03943036804142778,0.015276493434436841,6.727258608265503,7.041208398161615
0001168054,2019-11-05,26981,783,191,0.029020421778288424,0.007079055631740855,4.893664210891982,4.745354520209719
0001168054,2019-08-05,24856,726,178,0.029208239459285485,0.0071612487930479566,5.009882272733013,4.854414146073075
0001168054,2019-05-10,12557,645,137,0.051365772079318306,0.010910249263359083,4.896915777105501,4.49959283748301
0001168054,2018-11-06,11039,593,122,0.05371863393423317,0.011051725699791648,4.659131724202072,4.037555143198407
0001168054,2018-08-07,10786,579,118,0.05368069720007417,0.010940107546819951,4.6172502322740225,3.9276281491360816
0001168054,2018-05-08,9639,523,104,0.05425874053325034,0.010789500985579417,4.598845232466597,3.9128534152935015
0001168054,2017-11-08,11324,661,156,0.05837160014129283,0.01377605086541858,4.5284288100618415,3.8495734527047256
0001168054,2017-08-09,11766,673,166,0.05719870814210437,0.014108448070712222,4.63413033616339,4.374946106947856
0001168054,2017-05-10,10884,632,155,0.05806688717383315,0.01424108783535465,4.864021884219021,4.5303232844819785
0001168054,2016-11-03,9433,597,181,0.0632884554224531,0.019187957171631506,5.134514204561639,4.711970750948859
0001168054,2016-08-04,9418,608,180,0.0645572308345721,0.019112338076024634,5.17629716898916,4.777417925415595
0001168054,2016-05-05,8700,569,171,0.06540229885057472,0.019655172413793102,5.080182732795117,4.741222613413354
0001004434,2021-02-19,38116,1693,586,0.04441704271172211,0.015374121103998321,6.0541923317544,7.297620037010491
0001004434,2020-02-28,36078,1543,507,0.04276844614446477,0.014052885414934308,5.825615397039551,6.784377910093295
0001004434,2019-02-22,25863,1549,497,0.05989251053628736,0.0192166415342381,5.694720705658403,7.42757260581339
0001004434,2018-02-23,25226,1476,494,0.05851106001744232,0.0195829699516372,5.631289561540376,7.154706994923073
0001004434,2017-02-24,25644,1500,491,0.0584932147870847,0.019146778973639058,5.692525287559834,7.098990639285011
0001004434,2016-02-25,24198,1449,485,0.059880981899330527,0.020042978758575088,5.798276118781429,7.3796249730147
0001004434,2021-11-05,20384,493,146,0.02418563579277865,0.007162480376766091,4.340491034959883,3.7028055258246857
0001004434,2021-08-05,20247,476,138,0.023509655751469353,0.006815824566602459,4.479743578339536,3.773043995673293
0001004434,2021-05-07,15448,398,123,0.025763852925945106,0.007962195753495598,4.760605752805986,3.4982880627449826
0001004434,2020-10-30,20475,588,179,0.028717948717948718,0.008742368742368743,4.217683553817086,3.670190245977996
0001004434,2020-07-31,20117,524,143,0.026047621414723866,0.007108415767758612,4.051347858869736,3.2648600760588646
0001004434,2020-05-04,16213,493,162,0.030407697526676124,0.009991981743045704,5.102579864340021,3.694789289873281
0001004434,2019-11-01,20159,527,128,0.026142169750483654,0.0063495213056203184,3.9733922890079225,3.1400641278402857
0001004434,2019-08-01,19974,550,127,0.027535796535496145,0.00635826574546911,3.8833748526107987,3.192012298583713
0001004434,2019-05-09,10488,495,129,0.04719679633867277,0.012299771167048055,4.607652339082329,3.3941614134131433
0001004434,2018-11-01,11095,498,92,0.044885083370887785,0.00829202343397927,4.531274275888107,3.5589327286030774
0001004434,2018-08-02,9661,379,74,0.03922989338577787,0.00765966256081151,4.342840305000079,3.32433775378029
0001004434,2018-05-04,8064,308,63,0.03819444444444445,0.0078125,4.506870350248446,3.525776157397332
0001004434,2017-11-02,9600,322,69,0.033541666666666664,0.0071875,4.816556078717033,4.100885731189548
0001004434,2017-08-03,9811,331,68,0.03373764142289267,0.006930995821017225,4.729089949909243,3.973538846363594
0001004434,2017-05-05,8297,295,62,0.035555019886706035,0.007472580450765337,4.531605713716464,4.237637895002981
0001004434,2016-11-07,10947,473,112,0.04320818489083767,0.010231113547090527,4.341920158568773,3.828770185594186
0001004434,2016-08-05,10051,440,72,0.043776738632971844,0.0071634663217590286,4.072417862459652,3.5922608688890216
0001004434,2016-05-10,7845,334,51,0.0425748884639898,0.00650095602294455,4.235293885311365,4.47824087908958
0000916076,2021-02-19,52074,2288,719,0.04393747359526827,0.013807274263548028,7.806545007728844,9.444971001928655
0000916076,2020-02-21,56132,2549,794,0.045410817359082166,0.014145229102829046,7.360618528702374,9.649112802369437
0000916076,2019-02-25,16308,1000,387,0.0613195977434388,0.023730684326710817,8.27415533006253,9.859826532921817
0000916076,2018-02-23,17513,1025,415,0.058527950665220124,0.023696682464454975,8.648705348541204,9.674434334874217
0000916076,2017-02-24,17187,999,401,0.05812532728224821,0.023331587828009544,8.840373589807738,9.900813350799616
0000916076,2016-02-23,17427,999,404,0.05732484076433121,0.023182418086876686,8.84548745803635,9.557673782423521
0000916076,2021-11-02,23397,507,139,0.021669444800615462,0.0059409325981963496,6.019773598212298,6.199899151587766
0000916076,2021-07-29,22593,507,142,0.022440578940379763,0.006285132563183287,6.190065336795177,5.918881768676144
0000916076,2021-05-04,14148,449,126,0.03173593440769013,0.008905852417302799,6.522675766862756,6.019589010971409
0000916076,2020-10-29,21780,607,189,0.027869605142332415,0.008677685950413223,6.597207479690935,5.877270088579101
0000916076,2020-07-28,20558,574,185,0.027921003988714856,0.00899892985698998,6.742024394124857,6.530340770780276
0000916076,2020-05-05,15482,488,167,0.03152047539077638,0.010786720062007493,7.04960737700574,6.854702973611671
0000916076,2019-10-30,21238,463,144,0.021800546190790093,0.0067802994632262924,6.137796772726774,6.371223988375878
0000916076,2019-07-31,20507,435,138,0.02121226898132345,0.006729409469937095,6.101706638587016,6.225323233125954
0000916076,2019-05-01,15434,385,116,0.024944926785020086,0.00751587404431774,6.113195224052303,6.655462819576242
0000916076,2018-11-07,22392,463,142,0.020677027509824936,0.006341550553769203,5.685511908641233,6.1890780535464565
0000916076,2018-07-27,22201,469,146,0.021125174541687313,0.006576280347732084,5.951029382410347,6.436871506651556
0000916076,2018-05-08,9064,400,124,0.0441306266548985,0.013680494263018535,6.198586527023443,5.889934915495611
0000916076,2017-11-02,9650,392,121,0.04062176165803109,0.012538860103626943,5.33828694764774,5.084917696219103
0000916076,2017-08-01,9835,401,114,0.04077275038129131,0.011591255719369599,5.338038351876445,4.814106741373319
0000916076,2017-05-10,8300,358,102,0.043132530120481925,0.012289156626506025,5.523748230047071,4.849002386152733
0000916076,2016-11-02,11737,502,177,0.042770725057510436,0.015080514611911051,5.96813142712729,4.891335580226368
0000916076,2016-08-04,11343,454,159,0.040024684827647004,0.014017455699550383,5.97343745562918,5.028148896660271
0000916076,2016-05-05,9069,364,117,0.040136729518138715,0.012901091630830301,6.1412483616375075,4.825244246855124
0001567892,2021-03-10,96422,5271,2959,0.05466594760531829,0.03068801725747236,9.500762969450289,9.030083971055948
0001567892,2020-02-26,87625,4389,2599,0.050088445078459345,0.029660485021398002,9.947057867544356,10.030119323527767
0001567892,2019-02-26,90940,3946,1847,0.04339124697602815,0.020310094567846933,8.283532662851783,10.461606563481723
0001567892,2018-02-27,63894,3888,1790,0.06085078411118415,0.02801515009234044,7.7465783818834755,10.583534326107523
0001567892,2016-11-29,54873,3277,1451,0.05971971643613435,0.026442877189145845,7.986930604908864,10.204410494823303
0001567892,2021-11-02,36564,1554,752,0.04250082047915983,0.0205666776063888,5.419852198308046,5.352208267867404
0001567892,2021-08-03,34996,1540,710,0.04400502914618814,0.020288032918047778,5.374881967221016,5.229933086037121
0001567892,2021-05-04,25224,1013,461,0.040160164922296224,0.018276244846178243,4.791559859302698,4.274779183581173
